work_year,salary,salary_in_usd,remote_ratio
0.0071522021528245055,0.707088695286654,0.707088695286654,0.0
0.00894012406984309,0.7070785225778025,0.7070785225778025,0.0
0.004614392747562518,0.7070992346734457,0.7070992346734457,0.00022809652731401475
0.005985152025936565,0.7070940851205334,0.7070940851205334,0.00029585526574080895
0.01007326946027835,0.7070708172810309,0.7070708172810309,0.0004979371952683317
0.015055941912475408,0.7070264368191616,0.7070264368191616,0.0007442383545464859
0.009228490991760551,0.707076670154664,0.707076670154664,0.0
0.010253776460470562,0.7070696076300759,0.7070696076300759,0.0
0.01021715835687246,0.7070697824825232,0.7070697824825232,0.0005050498446303737
0.01191979286890324,0.7070564232666282,0.7070564232666282,0.0005892136860555235
0.005522992847958168,0.7070959701538139,0.7070959701538139,0.0002730100270864146
0.009797316404379825,0.7070727607708623,0.7070727607708623,0.000484296411486892
0.014281187076700138,0.6353469287706438,0.7720947660730454,0.0
0.021419050498602397,0.6352659564587957,0.7719963658206105,0.0
0.025279215758708135,0.9746805878295771,0.2221646945002827,0.0012495904972174064
0.019587150214508627,0.9817780680925234,0.1890164836814817,0.0009682229468368081
0.005779608591526346,0.7070949710344887,0.7070949710344887,0.0
0.00830678086043157,0.707082384659573,0.707082384659573,0.0
0.00635754715221318,0.7070924909777389,0.7070924909777389,0.0
0.009145889957268878,0.707077206780451,0.707077206780451,0.0
0.010253776460470562,0.7070696076300759,0.7070696076300759,0.0
0.013074540655024286,0.7070463409093707,0.7070463409093707,0.0
0.01144306687392516,0.7070604840537049,0.7070604840537049,0.0
0.01589218183625367,0.7070174815930945,0.7070174815930945,0.0
0.013790549467411343,0.6816880606728296,0.7315126410274068,0.0006816880606728296
0.019698872767447632,0.6816218950673921,0.7314387181411747,0.0009737455643819888
0.007694645885829201,0.7070858478376907,0.7070858478376907,0.0
0.011062563685598879,0.707063511887264,0.707063511887264,0.0
0.010253776460470562,0.7070696076300759,0.7070696076300759,0.0
0.013074540655024286,0.7070463409093707,0.7070463409093707,0.0
0.01191979286890324,0.7070564232666282,0.7070564232666282,0.0005892136860555235
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.008464057855259678,0.7070814520706306,0.7070814520706306,0.0
0.012932706927545407,0.7070476451737627,0.7070476451737627,0.0
0.004966872674680864,0.7070980377202614,0.7070980377202614,0.0002455201519862019
0.01021715835687246,0.7070697824825232,0.7070697824825232,0.0005050498446303737
0.004966872674680864,0.7070980377202614,0.7070980377202614,0.0002455201519862019
0.01021715835687246,0.7070697824825232,0.7070697824825232,0.0005050498446303737
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.01589218183625367,0.7070174815930945,0.7070174815930945,0.0
0.021419050498602397,0.6352659564587957,0.7719963658206105,0.0
0.025700434804514054,0.6352060011001991,0.7719150366569839,0.0
0.006651687026170613,0.7070910998408256,0.7070910998408256,0.00032880311548050484
0.009145889022603647,0.7070771345206182,0.7070771345206182,0.0004520953545528249
0.007224442406570668,0.7070882829960417,0.7070882829960417,0.0003571152944424453
0.012547053857762107,0.7070509835812557,0.7070509835812557,0.0006202201610361892
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.023834494209925523,0.7069054140363477,0.7069054140363477,0.0011781756900605795
0.006994826518386574,0.7070894824567743,0.7070894824567743,0.0
0.010059104393004973,0.7070710057762271,0.7070710057762271,0.0
0.006834417238677831,0.7070902264237617,0.7070902264237617,0.000337835750799695
0.007850893661453051,0.7070849357967108,0.7070849357967108,0.0003880817430278325
0.010217159659945307,0.7070698726605749,0.7070698726605749,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.016818443351445302,0.7070067679885512,0.7070067679885512,0.0
0.03211945803504763,0.6350856754334677,0.7717719899286358,0.0015877141885836693
0.01191979286890324,0.7070564232666282,0.7070564232666282,0.0005892136860555235
0.023834494209925523,0.7069054140363477,0.7069054140363477,0.0011781756900605795
0.009724061085475879,0.7070733493195758,0.7070733493195758,0.0
0.015769560556287393,0.7070188544020101,0.7070188544020101,0.0
0.006219345010725297,0.70709310551993,0.70709310551993,0.0
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.006301535755066426,0.7070927416708248,0.7070927416708248,0.0
0.013243995903264843,0.7070447639904117,0.7070447639904117,0.0
0.007946842990488041,0.7070843985604782,0.7070843985604782,0.00039282466586693234
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.007946842990488041,0.7070843985604782,0.7070843985604782,0.00039282466586693234
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.007946843603631622,0.707084453116012,0.707084453116012,0.0
0.011003003266124764,0.7070639765675825,0.7070639765675825,0.0
0.026513641852112427,0.6815172398961177,0.7313204228116033,0.0013106100767233033
0.028721263392688476,0.6814733775823267,0.7312777235939684,0.001419736203296514
0.023834494209925523,0.7069054140363477,0.7069054140363477,0.0011781756900605795
0.028597831868565158,0.7068173966526238,0.7068173966526238,0.0007068173966526238
0.00630987446485238,0.7070927044893893,0.7070927044893893,0.0
0.010730642600316004,0.7070660695116773,0.7070660695116773,0.0
0.005676404650981022,0.7070953890495392,0.7070953890495392,0.0
0.011088287418435596,0.7070633104192743,0.7070633104192743,0.0
0.0102830790474842,0.6353804240516449,0.7721306344394191,0.0005083084057085615
0.002528555018277984,0.9999228940298504,0.012157812487785443,0.0
0.017878104884908395,0.7069937670749736,0.7069937670749736,0.0
0.027237072655137563,0.7068444460675839,0.7068444460675839,0.0
0.00572181417849755,0.7070951777678633,0.7070951777678633,0.00028283807110714534
0.008802593606882817,0.7070793183976559,0.7070793183976559,0.0004351257343985575
0.0168267529028736,0.7070064244904873,0.7070064244904873,0.0008317722641064557
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.009312597580157587,0.7070761187900175,0.7070761187900175,0.0
0.013392778302916266,0.7070433627046254,0.7070433627046254,0.0
0.008669231897964575,0.7070802091765471,0.7070802091765471,0.0
0.011535337440888055,0.7070597343895793,0.7070597343895793,0.0
0.01233777730436004,0.7070528294630138,0.7070528294630138,0.0006098752992763243
0.017513495036298166,0.7069980650688711,0.7069980650688711,0.0008657189835046054
0.008535773394933003,0.7070810210197097,0.7070810210197097,0.0
0.01625696722199075,0.7070133347457964,0.7070133347457964,0.0
0.00572181417849755,0.7070951777678633,0.7070951777678633,0.00028283807110714534
0.022700119221081227,0.706924127992149,0.706924127992149,0.0011221017904637285
0.005637258281077579,0.7070955456368936,0.7070955456368936,0.0
0.008454053774216602,0.7070815119117395,0.7070815119117395,0.0
0.005637258281077579,0.7070955456368936,0.7070955456368936,0.0
0.008454053774216602,0.7070815119117395,0.7070815119117395,0.0
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.01191979493801752,0.7070565460020279,0.7070565460020279,0.0
0.01146691493056224,0.7070602908741146,0.7070602908741146,0.0
0.021838136412964212,0.7069381499813151,0.7069381499813151,0.0
0.006697466320850845,0.707090883246329,0.707090883246329,0.00033106605639401113
0.008742076225596673,0.707079694717378,0.707079694717378,0.0004321342672069537
0.11836836758209926,0.7021356455685572,0.7021356455685572,0.0
0.0038126919842464565,0.7071016291258265,0.7071016291258265,0.00018856043443355374
0.014516260281537486,0.6816830087721508,0.7315032732974671,0.0007175610618654219
0.0014984060818821448,0.9999249681368737,0.012157606242221218,7.406851615828694e-05
0.00650203081958212,0.7070918340623166,0.7070918340623166,0.0
0.008414272815099351,0.7070817491680128,0.7070817491680128,0.0
0.006087023477368106,0.707093681256305,0.707093681256305,0.0
0.006811637295386182,0.7070903766836868,0.7070903766836868,0.0
0.007946842990488041,0.7070843985604782,0.7070843985604782,0.00039282466586693234
0.012437966035892284,0.7070519496429128,0.7070519496429128,0.0006148277822981851
0.007152201705834779,0.7070886510958753,0.7070886510958753,0.00035354432554793764
0.012437966035892284,0.7070519496429128,0.7070519496429128,0.0006148277822981851
0.006185727930249758,0.7070932199062069,0.7070932199062069,0.0003057700410405219
0.010309195065773703,0.7070691128898177,0.7070691128898177,0.00050959936064131
0.005031335206075484,0.7070978311613055,0.7070978311613055,0.0
0.00934361861885486,0.7070759141673211,0.7070759141673211,0.0
0.008940123196854007,0.7070784535326945,0.7070784535326945,0.0004419240334579341
0.01906955018891003,0.7069778863906339,0.7069778863906339,0.0009426371818541785
0.01144306687392516,0.7070604840537049,0.7070604840537049,0.0
0.013622326542474366,0.7070411700246211,0.7070411700246211,0.0
0.014281187076700138,0.6353469287706438,0.7720947660730454,0.0
0.018360346430070635,0.6353061048467348,0.7720421302127478,0.0
0.025999880723754695,0.7068677408830984,0.7068677408830984,0.0
0.02978837942391451,0.7067929868254555,0.7067929868254555,0.0
0.014303305947034927,0.7070344017318303,0.7070344017318303,0.0003535172008659151
0.006332219296739792,0.7070926046137019,0.7070926046137019,0.0
0.009145889957268878,0.707077206780451,0.707077206780451,0.0
0.00572181417849755,0.7070951777678633,0.7070951777678633,0.00028283807110714534
0.008802593606882817,0.7070793183976559,0.7070793183976559,0.0004351257343985575
0.004494070177619172,0.7070996231024135,0.7070996231024135,0.00022214879770732435
0.007576461126909424,0.7070864363620857,0.7070864363620857,0.00037451612095449455
0.0037154990765878777,0.7071019003886965,0.7071019003886965,0.0
0.0238345107522491,0.7069059046638388,0.7069059046638388,0.0
0.01300323438397342,0.7070468523168938,0.7070468523168938,0.0006427698657426308
0.015055941912475408,0.7070264368191616,0.7070264368191616,0.0007442383545464859
0.009864877534819565,0.7070722899401072,0.7070722899401072,0.00048763606202766014
0.010595529803272557,0.7070669913207095,0.7070669913207095,0.0005237533269042292
0.007938905199541975,0.7070844977031503,0.7070844977031503,0.0
0.013491292475931728,0.7070424262472971,0.7070424262472971,0.0
0.015229194510605958,0.7070245769854676,0.7070245769854676,0.0007528024968169035
0.02751883975351881,0.7068383347861317,0.7068383347861317,0.0013602985543014737
0.0059141112470300185,0.7070944149433502,0.7070944149433502,0.0
0.010687991751198384,0.7070663925093338,0.7070663925093338,0.0
0.008414272087272709,0.70708168800611,0.70708168800611,0.00041593040470947645
0.015892176932500356,0.7070172634330362,0.7070172634330362,0.000785574737147818
0.0067821199097219745,0.7070904788131984,0.7070904788131984,0.0003352506134316349
0.012256386322102339,0.7070535389691702,0.7070535389691702,0.0006058520178992753
0.007430843780009205,0.7070872109005298,0.7070872109005298,0.0003673180316366389
0.01021715835687246,0.7070697824825232,0.7070697824825232,0.0005050498446303737
0.009595180757517394,0.7070742296627103,0.7070742296627103,0.0
0.017364916273082995,0.7070001625469505,0.7070001625469505,0.0
0.03970406403722061,0.706547852367742,0.706547852367742,0.0019626329232437277
0.008173881318781207,0.7070831590641183,0.7070831590641183,0.0
0.009616207580978415,0.7070740868366481,0.7070740868366481,0.0
0.003866125209958647,0.7071014966310921,0.7071014966310921,0.0
0.0071522021528245055,0.707088695286654,0.707088695286654,0.0
0.006087023201822722,0.7070936492478199,0.7070936492478199,0.0003008909145735404
0.007732076500942979,0.7070855920288933,0.7070855920288933,0.0003822084281237261
0.012853338428564015,0.6353602782285722,0.7721088709117078,0.0
0.016065965955885084,0.6353323165945659,0.7720717144336313,0.0
0.006619369176640582,0.7070912897044141,0.7070912897044141,0.0
0.010159113624950918,0.7070702908517495,0.7070702908517495,0.0
0.010711368201235522,0.6353752763955821,0.7721292150517912,0.0
0.012853338428564015,0.6353602782285722,0.7721088709117078,0.0
0.02757335248117103,0.6814966011164366,0.7313003727260259,0.0013629932022328733
0.013003236398596364,0.7070469618613939,0.7070469618613939,0.00032138498266426997
0.01117490388793822,0.7070626285991558,0.7070626285991558,0.0
0.01754916229643139,0.7069978878690847,0.7069978878690847,0.0
0.023365376164174858,0.6352425551308043,0.7719583028595922,0.0011549864638741897
0.0247124233460352,0.6352179999969504,0.7719364587655247,0.0012215730769172123
0.025700434804514054,0.6352060011001991,0.7719150366569839,0.0
0.028553795656115318,0.6351561070317298,0.7718558158451142,0.0
0.005036826861107023,0.7070977896956967,0.7070977896956967,0.0002489780949632735
0.00606123168254238,0.70709376029659,0.70709376029659,0.0002996160001256737
0.005765631768721131,0.7070950280868575,0.7070950280868575,0.0
0.009804031998951178,0.7070727971561922,0.7070727971561922,0.0
0.009178163402766169,0.7070769976871515,0.7070769976871515,0.0
0.013948527985467576,0.7070379899860539,0.7070379899860539,0.0
0.009447282379447381,0.707075148330266,0.707075148330266,0.0004669936915198903
0.01239915729266864,0.7070522912912774,0.7070522912912774,0.0006129094064591517
0.02223953075624101,0.6815872006361555,0.7313980329923236,0.0010993341945744444
0.025068205757099303,0.6815379716462984,0.7313522015739006,0.0012391599484478152
0.00956834761230918,0.8040628245637966,0.5944672951066197,0.0002364890660481755
0.014303305947034927,0.7070344017318303,0.7070344017318303,0.0003535172008659151
0.001926520683589848,0.9999242302369454,0.012158126330890555,4.761543953509264e-05
0.005721814407362619,0.7070952060507437,0.7070952060507437,0.0
0.008802594440199847,0.7070793853348863,0.7070793853348863,0.0
0.007732077065706599,0.7070856436755911,0.7070856436755911,0.0
0.011895017169550633,0.7070567546408619,0.7070567546408619,0.0
0.05508376798171485,0.6807188331897535,0.7304657655192606,0.0027228753327590135
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.016826758723629886,0.7070066690600793,0.7070066690600793,0.0
0.02043112035257377,0.7069591817499574,0.7069591817499574,0.0
0.010595529803272557,0.7070669913207095,0.7070669913207095,0.0005237533269042292
0.014303303265714818,0.7070342691900553,0.7070342691900553,0.0007070342691900553
0.009228490991760551,0.707076670154664,0.707076670154664,0.0
0.010217159659945307,0.7070698726605749,0.7070698726605749,0.0
0.006994826518386574,0.7070894824567743,0.7070894824567743,0.0
0.010059104393004973,0.7070710057762271,0.7070710057762271,0.0
0.00630987446485238,0.7070927044893893,0.7070927044893893,0.0
0.010730642600316004,0.7070660695116773,0.7070660695116773,0.0
0.006357546838272948,0.7070924560610051,0.7070924560610051,0.00031426331380489115
0.009145889022603647,0.7070771345206182,0.7070771345206182,0.0004520953545528249
0.008732737928587777,0.7070798184392871,0.7070798184392871,0.0
0.011352260633733995,0.7070612159419097,0.7070612159419097,0.0
0.008732737928587777,0.7070798184392871,0.7070798184392871,0.0
0.011352260633733995,0.7070612159419097,0.7070612159419097,0.0
0.00650203081958212,0.7070918340623166,0.7070918340623166,0.0
